TI:,7156,0201,21,KXX,P,1,78660,78690,4,,P,,4,938004
TI:,7156,0201,21,EUS,P,1,78753,78780,5,,P,,4,940005
TI:,7156,0201,21,WST,P,1,78848,78870,4,,P,,4,942004
TI:,7156,0201,21,OXC,P,1,78946,78975,5,,P,,4,944005
TI:,7156,0201,21,GPK,P,1,79051,79080,4,,P,,4,946004
TI:,7156,0201,21,VIC,P,1,79165,79200,4,,P,,4,948004
TI:,7156,0201,21,PIM,P,1,79282,79305,2,,P,,4,950002
TI:,7156,0201,21,VUX,P,1,79372,79395,2,,P,,4,952002
TI:,7156,0201,21,STK,P,1,79505,79530,4,,P,,4,954004
TL:,7156,0201,21,BRX,P,1,79635,,2,,P,,4,956002
TF:,7156,0201,22,BRX,P,2,,79800,2,,P,,26,956002
TI:,7156,0201,22,STK,P,2,79898,79920,1,,P,,26,954001
TI:,7156,0201,22,VUX,P,2,80035,80055,1,,P,,26,952001
TI:,7156,0201,22,PIM,P,2,80108,80130,1,,P,,26,950001
TI:,7156,0201,22,VIC,P,2,80232,80265,3,,P,,26,948003
TI:,7156,0201,22,GPK,P,2,80343,80370,3,,P,,26,946003
TI:,7156,0201,22,OXC,P,2,80441,80475,6,,P,,26,944006
TI:,7156,0201,22,WST,P,2,80557,80580,3,,P,,26,942003
TI:,7156,0201,22,EUS,P,2,80646,80670,4,,P,,26,940004
TI:,7156,0201,22,KXX,P,2,80733,80760,3,,P,,26,938003
TI:,7156,0201,22,HBY,P,2,80904,80925,3,,P,,26,936003
TI:,7156,0201,22,FPK,P,2,81037,81060,2,,P,,26,934002
TI:,7156,0201,22,SVS,P,2,81241,81300,3,,P,,26,932003
TI:,7156,0201,22,TTH,P,2,81366,81390,1,,P,,26,914001
TI:,7156,0201,22,BHR,P,2,81490,81510,1,,P,,26,912001
TL:,7156,0201,22,WAL,P,2,81645,,2,,P,,26,910002
TF:,7156,0201,23,WAL,P,1,,81915,2,,P,,26,910002
TI:,7156,0201,23,BHR,P,1,82016,82035,2,,P,,26,912002
TI:,7156,0201,23,TTH,P,1,82132,82275,2,,P,,26,914002
TI:,7156,0201,23,SVS,P,1,82395,82530,5,,P,,26,932005
TI:,7156,0201,23,FPK,P,1,82701,82725,4,,P,,26,934004
TI:,7156,0201,23,HBY,P,1,82834,82860,5,,P,,26,936005
TI:,7156,0201,23,KXX,P,1,83010,83040,4,,P,,26,938004
TI:,7156,0201,23,EUS,P,1,83103,83130,5,,P,,26,940005
TI:,7156,0201,23,WST,P,1,83198,83220,4,,P,,26,942004
TI:,7156,0201,23,OXC,P,1,83296,83325,5,,P,,26,944005
TI:,7156,0201,23,GPK,P,1,83401,83430,4,,P,,26,946004
TI:,7156,0201,23,VIC,P,1,83515,83550,4,,P,,26,948004
TI:,7156,0201,23,PIM,P,1,83632,83655,2,,P,,26,950002
TI:,7156,0201,23,VUX,P,1,83722,83745,2,,P,,26,952002
TI:,7156,0201,23,STK,P,1,83855,83880,4,,P,,26,954004
TL:,7156,0201,23,BRX,P,1,83985,,2,,P,,26,956002
TF:,7156,0201,24,BRX,P,2,,84300,2,,P,,26,956002
TI:,7156,0201,24,STK,P,2,84398,84420,1,,P,,26,954001
TI:,7156,0201,24,VUX,P,2,84535,84555,1,,P,,26,952001
TI:,7156,0201,24,PIM,P,2,84608,84630,1,,P,,26,950001
TI:,7156,0201,24,VIC,P,2,84732,84765,3,,P,,26,948003
TI:,7156,0201,24,GPK,P,2,84843,84870,3,,P,,26,946003
TI:,7156,0201,24,OXC,P,2,84941,84975,6,,P,,26,944006
TI:,7156,0201,24,WST,P,2,85057,85080,3,,P,,26,942003
TI:,7156,0201,24,EUS,P,2,85146,85170,4,,P,,26,940004
TI:,7156,0201,24,KXX,P,2,85233,85260,3,,P,,26,938003
TI:,7156,0201,24,HBY,P,2,85404,85425,3,,P,,26,936003
TI:,7156,0201,24,FPK,P,2,85537,85560,2,,P,,26,934002
TI:,7156,0201,24,SVS,P,2,85741,85800,3,,P,,26,932003
TI:,7156,0201,24,TTH,P,2,85866,85890,1,,P,,26,914001
TI:,7156,0201,24,BHR,P,2,85990,86010,1,,P,,26,912001
TL:,7156,0201,24,WAL,P,2,86145,,2,,P,,26,910002
TF:,7156,0201,25,WAL,P,1,,86940,2,,P,,26,910002
