225,TI:,PAD,P,1,47579.0,47610.0,P,
226,TI:,ERB,P,1,47682.0,47700.0,P,
227,TI:,MYB,P,1,47768.0,47790.0,P,
228,TI:,BST,P,1,47856.0,47880.0,P,
229,TI:,RPK,P,1,47949.0,47970.0,P,
230,TI:,OXC,P,1,48089.0,48120.0,P,
231,TI:,PIC,P,1,48216.0,48240.0,P,
232,TI:,CHX,P,1,48306.0,48330.0,P,
233,TI:,EMB,P,1,48365.0,48390.0,P,
234,TI:,WLO,P,1,48484.0,48510.0,P,
235,TI:,LAM,P,1,48580.0,48600.0,P,
236,TL:,ELE,P,1,48780.0,,P,
237,TF:,ELE,P,2,,49050.0,P,
238,TI:,LAM,P,2,49150.0,49170.0,P,
239,TI:,WLO,P,2,49263.0,49290.0,P,
240,TI:,EMB,P,2,49356.0,49380.0,P,
241,TI:,CHX,P,2,49416.0,49440.0,P,
242,TI:,PIC,P,2,49534.0,49560.0,P,
243,TI:,OXC,P,2,49653.0,49680.0,P,
244,TI:,RPK,P,2,49779.0,49800.0,P,
245,TI:,BST,P,2,49895.0,49920.0,P,
246,TI:,MYB,P,2,49958.0,49980.0,P,
247,TI:,ERB,P,2,50019.0,50040.0,P,
248,TI:,PAD,P,2,50136.0,50160.0,P,
249,TI:,WAR,P,2,50260.0,50280.0,P,
250,TI:,MDV,P,2,50351.0,50370.0,P,
251,TI:,KPK,P,2,50468.0,50490.0,P,
255,TI:,QPK,P,1,51390.0,51510.0,P,
256,TI:,KPK,P,1,51581.0,51600.0,P,
257,TI:,MDV,P,1,51702.0,51720.0,P,
258,TI:,WAR,P,1,51789.0,51810.0,P,
259,TI:,PAD,P,1,51899.0,51930.0,P,
260,TI:,ERB,P,1,52002.0,52020.0,P,
261,TI:,MYB,P,1,52088.0,52110.0,P,
262,TI:,BST,P,1,52176.0,52200.0,P,
263,TI:,RPK,P,1,52269.0,52290.0,P,
264,TI:,OXC,P,1,52409.0,52440.0,P,
265,TI:,PIC,P,1,52536.0,52560.0,P,
266,TI:,CHX,P,1,52626.0,52650.0,P,
267,TI:,EMB,P,1,52685.0,52710.0,P,
268,TI:,WLO,P,1,52804.0,52830.0,P,
269,TI:,LAM,P,1,52900.0,52920.0,P,
270,TL:,ELE,P,1,53100.0,,P,
271,TF:,ELE,P,2,,53370.0,P,
272,TI:,LAM,P,2,53470.0,53490.0,P,
273,TI:,WLO,P,2,53583.0,53610.0,P,
274,TI:,EMB,P,2,53676.0,53700.0,P,
275,TI:,CHX,P,2,53736.0,53760.0,P,
276,TI:,PIC,P,2,53854.0,53880.0,P,
277,TI:,OXC,P,2,53970.0,54000.0,P,
278,TI:,RPK,P,2,54099.0,54120.0,P,
