Hdr:,7036,0053,6,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804001
Hdr:,7036,0053,7,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0053,8,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0053,9,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0053,10,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0053,11,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0053,12,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0053,13,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0053,14,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0053,15,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0053,16,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0053,17,,,1,1,EDG,P,MOR,P,MOR,31,,1,804001,894003
Hdr:,7036,0053,18,,,2,2,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0053,19,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0053,20,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0053,21,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0053,22,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0053,23,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0053,24,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0053,25,,,1,,EDG,P,GGR,B,,31,,,804002,818040
Hdr:,7036,0053,26,,,2,,GGR,B,GGR,D,,31,,,818040,817000
Hdr:,7036,0054,1,,,1,,GGR,D,GGR,S,,31,,,817000,818027
Hdr:,7036,0054,2,,,2,,GGR,S,EDG,P,EDG,31,,,818027,804002
Hdr:,7036,0054,3,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0054,4,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0054,5,,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894005
Hdr:,7036,0054,6,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804003
Hdr:,7036,0054,7,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0054,8,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0054,9,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0054,10,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0054,11,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0054,12,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0054,13,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0054,14,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0054,15,,,1,2,EDG,P,MOR,P,MOR,31,,1,804003,894005
Hdr:,7036,0054,16,,,2,1,MOR,P,MHE,P,MHE,31,,,894005,834001
Hdr:,7036,0054,17,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0054,18,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0054,19,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0054,20,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0054,21,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0054,22,,,2,2,KEN,B,MHE,P,MHE,31,,,878060,834001
Hdr:,7036,0054,23,,,1,,MHE,P,HIG,D,EFY,31,,,834001,839000
Hdr:,7036,0055,1,,,2,1,MOR,D,EDG,P,EDG,31,,,896000,804002
Hdr:,7036,0055,2,,,1,1,EDG,P,MOR,P,MOR,31,,1,804002,894003
Hdr:,7036,0055,3,,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0055,4,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0055,5,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0055,6,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0055,7,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0055,8,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0055,9,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0055,10,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0055,11,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0055,12,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0055,13,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0055,14,,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894003
Hdr:,7036,0055,15,,,2,2,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0055,16,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0055,17,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0055,18,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0055,19,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0055,20,,,1,2,EDG,P,MOR,D,MOR,31,,,804002,896000
Hdr:,7036,0056,1,,,1,,GGR,D,GGR,S,,31,,,817000,818027
Hdr:,7036,0056,2,,,2,,GGR,S,GGR,P,,31,,,818027,816005
Hdr:,7036,0056,3,,,1,1,GGR,P,MOR,P,MOR,31,,,816005,894003
Hdr:,7036,0056,4,,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804001
Hdr:,7036,0056,5,,,1,1,EDG,P,MOR,P,MOR,31,,1,804001,894005
Hdr:,7036,0056,6,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804001
Hdr:,7036,0056,7,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0056,8,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0056,9,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0056,10,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0056,11,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0056,12,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0056,13,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0056,14,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0056,15,,,1,2,EDG,P,MOR,P,MOR,31,,1,804001,894003
Hdr:,7036,0056,16,,,2,2,MOR,P,EDG,P,EDG,31,,,894003,804003
Hdr:,7036,0056,17,,,1,2,EDG,P,MOR,P,MOR,31,,1,804003,894005
Hdr:,7036,0056,18,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826001
Hdr:,7036,0056,19,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0056,20,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0056,21,,,1,1,HBT,P,MOR,D,MOR,31,,,826002,896000
Hdr:,7036,0057,1,1,,1,,HBT,D,HBT,S,,31,,,827000,828000
Hdr:,7036,0057,2,1,,2,,HBT,S,HBT,P,,31,,,828000,826003
Hdr:,7036,0057,3,1,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0057,4,1,,2,1,MOR,P,EDG,P,EDG,31,,,894002,804003
Hdr:,7036,0057,5,1,,1,1,EDG,P,MOR,P,MOR,31,,1,804003,894005
Hdr:,7036,0057,6,1,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804003
Hdr:,7036,0057,7,1,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0057,8,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0057,9,1,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0057,10,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0057,11,1,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0057,12,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0057,13,1,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0057,14,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0057,15,1,,1,1,EDG,P,MOR,P,MOR,31,,1,804003,894005
Hdr:,7036,0057,16,1,,2,1,MOR,P,MHE,P,MHE,31,,,894005,834001
Hdr:,7036,0057,17,1,,1,2,MHE,P,MOR,P,MOR,31,,1,834001,894003
Hdr:,7036,0057,18,1,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804001
Hdr:,7036,0057,19,1,,1,1,EDG,P,MOR,P,MOR,31,,,804001,894002
Hdr:,7036,0057,20,1,,2,1,MOR,P,EDG,P,EDG,31,,,894002,804001
Hdr:,7036,0057,21,1,,1,2,EDG,P,MOR,D,MOR,31,,,804001,896000
Hdr:,7036,0060,1,,,2,1,MOR,D,GGR,P,GGR,31,,,896000,816003
Hdr:,7036,0060,2,,,1,,GGR,P,GGR,S,,31,,,816003,818027
Hdr:,7036,0060,3,,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0060,4,,,1,1,GGR,D,MOR,P,MOR,31,,1,817000,894003
Hdr:,7036,0060,5,,,2,2,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0060,6,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0060,7,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0060,8,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0060,9,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0060,10,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0060,11,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0060,12,,,1,,EDG,P,EDG,S,,31,,,804002,807000
Hdr:,7036,0060,13,,1,2,,EDG,S,EDG,S,,31,,,807000,805000
Hdr:,7036,0061,1,,,2,1,MOR,D,EDG,P,EDG,31,,,896000,804003
Hdr:,7036,0061,2,,,1,1,EDG,P,MOR,P,MOR,31,,1,804003,894003
Hdr:,7036,0061,3,,,2,1,MOR,P,GGR,P,GGR,31,,,894003,816003
Hdr:,7036,0061,4,,,1,,GGR,P,GGR,S,,31,,,816003,818027
Hdr:,7036,0061,5,,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0061,6,,,1,2,GGR,D,KEN,B,KEN,31,,,817000,878060
Hdr:,7036,0061,7,,,2,2,KEN,B,MHE,P,MHE,31,,,878060,834001
Hdr:,7036,0061,8,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0061,9,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0061,10,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0061,11,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0061,12,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0061,13,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0061,14,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0061,15,,,2,2,KEN,B,MHE,P,MHE,31,,,878060,834001
Hdr:,7036,0061,16,,,1,,MHE,P,HIG,D,EFY,31,,,834001,839000
Hdr:,7036,0062,1,1,1,1,,EDG,S,EDG,S,,31,,,805000,807000
Hdr:,7036,0062,2,1,,2,,EDG,S,EDG,P,,31,,,807000,804003
Hdr:,7036,0062,3,1,,1,2,EDG,P,MOR,P,MOR,31,,,804003,894003
Hdr:,7036,0062,4,1,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804001
Hdr:,7036,0062,5,1,,1,2,EDG,P,MOR,P,MOR,31,,1,804001,894005
Hdr:,7036,0062,6,1,,2,1,MOR,P,GGR,P,GGR,31,,,894005,816003
Hdr:,7036,0062,7,1,,1,,GGR,P,GGR,S,,31,,,816003,818027
Hdr:,7036,0062,8,1,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0062,9,1,,1,2,GGR,D,MOR,P,MOR,31,,1,817000,894005
Hdr:,7036,0062,10,1,,2,1,MOR,P,MHE,P,MHE,31,,,894005,834001
Hdr:,7036,0062,11,1,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0062,12,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0062,13,1,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0062,14,1,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0062,15,1,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0062,16,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0062,17,1,,1,,EDG,P,EDG,S,,31,,,804002,807000
Hdr:,7036,0062,18,1,1,2,,EDG,S,EDG,S,,31,,,807000,805000
Hdr:,7036,0063,1,,,2,,HIG,D,MHE,P,MHE,31,,,839000,834001
Hdr:,7036,0063,2,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0063,3,,,2,2,KEN,B,MHE,P,MHE,31,,,878060,834001
Hdr:,7036,0063,4,,,1,1,MHE,P,MOR,P,MOR,31,,1,834001,894005
Hdr:,7036,0063,5,,,2,1,MOR,P,GGR,P,GGR,31,,,894005,816003
Hdr:,7036,0063,6,,,1,,GGR,P,GGR,S,,31,,,816003,818027
Hdr:,7036,0063,7,,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0063,8,,,1,1,GGR,D,MOR,D,MOR,31,,,817000,896000
Hdr:,7036,0064,1,1,,1,,GGR,D,GGR,S,,31,,,817000,818027
Hdr:,7036,0064,2,1,,2,,GGR,S,EDG,P,EDG,31,,,818027,804002
Hdr:,7036,0064,3,1,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0064,4,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0064,5,1,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894003
Hdr:,7036,0064,6,1,,2,1,MOR,P,GGR,P,GGR,31,,,894003,816003
Hdr:,7036,0064,7,1,,1,,GGR,P,GGR,S,,31,,,816003,818027
Hdr:,7036,0064,8,1,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0064,9,1,,1,1,GGR,D,MOR,P,MOR,31,,1,817000,894003
Hdr:,7036,0064,10,1,,2,2,MOR,P,MHE,P,MHE,31,,,894003,834001
Hdr:,7036,0064,11,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,12,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,13,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,14,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,15,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,16,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,17,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,18,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,19,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,20,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,21,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,22,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,23,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,24,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,25,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,26,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,27,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,28,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,29,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,30,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,31,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,32,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,33,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,34,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,35,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,36,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,37,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,38,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,39,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,40,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,41,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0064,42,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0064,43,1,,1,,MHE,P,HIG,D,EFY,31,,,834001,839000
Hdr:,7036,0065,1,,,1,,HBT,D,HBT,S,,31,,,827000,828000
Hdr:,7036,0065,2,,,2,,HBT,S,HBT,P,,31,,,828000,826003
Hdr:,7036,0065,3,,,1,1,HBT,P,MOR,P,MOR,31,,1,826003,894003
Hdr:,7036,0065,4,,,2,1,MOR,P,GGR,P,GGR,31,,,894003,816003
Hdr:,7036,0065,5,,,1,1,GGR,P,MOR,P,MOR,31,,1,816003,894005
Hdr:,7036,0065,6,,,2,1,MOR,P,GGR,P,GGR,31,,,894005,816003
Hdr:,7036,0065,7,,,1,,GGR,P,GGR,S,,31,,,816003,816025
Hdr:,7036,0065,8,,,2,,GGR,S,GGR,P,,31,,,816025,816003
Hdr:,7036,0065,9,,,1,,GGR,P,GGR,S,,31,,,816003,816024
Hdr:,7036,0065,10,,,2,,GGR,S,GGR,P,,31,,,816024,816003
Hdr:,7036,0065,11,,,1,,GGR,P,GGR,S,,31,,,816003,818027
Hdr:,7036,0065,12,,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0065,13,,,1,1,GGR,D,MOR,P,MOR,31,,1,817000,894003
Hdr:,7036,0065,14,,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0065,15,,,1,1,EDG,P,MOR,P,MOR,31,,,804002,894005
Hdr:,7036,0065,16,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0065,17,,,1,1,EDG,P,MOR,P,MOR,31,,,804002,894005
Hdr:,7036,0065,18,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0065,19,,,1,,EDG,P,EDG,S,,31,,,804002,807000
Hdr:,7036,0065,20,,1,2,,EDG,S,EDG,S,,31,,,807000,805000
Hdr:,7036,0101,1,,,2,,HIG,D,MHE,P,MHE,31,,,839000,834001
Hdr:,7036,0101,2,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0101,3,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0101,4,,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894003
Hdr:,7036,0101,5,,,2,2,MOR,P,MHE,P,MHE,31,,,894003,834001
Hdr:,7036,0101,6,,,1,1,MHE,P,MOR,P,MOR,31,,,834001,894002
Hdr:,7036,0101,7,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0101,8,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0101,9,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0101,10,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0101,11,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0101,12,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0101,13,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0101,14,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0101,15,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0101,16,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0101,17,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0101,18,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0101,19,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0101,20,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0101,21,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0101,22,,,1,,EDG,P,EDG,S,,31,,,804003,807000
Hdr:,7036,0101,23,,1,2,,EDG,S,EDG,S,,31,,,807000,805000
Hdr:,7036,0102,1,1,,2,,HIG,D,MHE,P,MHE,31,,,839000,834001
Hdr:,7036,0102,2,1,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0102,3,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0102,4,1,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0102,5,1,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0102,6,1,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0102,7,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0102,8,1,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0102,9,1,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0102,10,1,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0102,11,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0102,12,1,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0102,13,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0102,14,1,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0102,15,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0102,16,1,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0102,17,1,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0102,18,1,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0102,19,1,,2,2,KEN,B,GGR,P,GGR,31,,,878060,816003
Hdr:,7036,0102,20,1,,1,,GGR,P,GGR,S,,31,,,816003,818027
Hdr:,7036,0102,21,1,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0103,1,1,,2,,HIG,D,HBT,P,HBT,31,,,839000,826001
Hdr:,7036,0103,2,1,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0103,3,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0103,4,1,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0103,5,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0103,6,1,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0103,7,1,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0103,8,1,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0103,9,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0103,10,1,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0103,11,1,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0103,12,1,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0103,13,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0103,14,1,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0103,15,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0103,16,1,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0103,17,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0103,18,1,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0103,19,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0103,20,1,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0103,21,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0103,22,1,,1,2,EDG,P,MOR,D,MOR,31,,,804001,896000
Hdr:,7036,0104,1,,,2,,HIG,D,MHE,P,MHE,31,,,839000,834001
Hdr:,7036,0104,2,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0104,3,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0104,4,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0104,5,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0104,6,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0104,7,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0104,8,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0104,9,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0104,10,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0104,11,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0104,12,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0104,13,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0104,14,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0104,15,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
